Elapsed Time,User Position,User Heading,Experiment State
244.655,"(-2.16823,1.388727,1.342283)","(10.87362,100.8227,13.13108)",0
244.755,"(-2.168291,1.388735,1.342077)","(10.80224,101.0942,13.10769)",0
244.8551,"(-2.169523,1.387343,1.34271)","(11.527,101.8294,14.16684)",0
244.9553,"(-2.168879,1.385871,1.342794)","(11.28396,101.78,13.85705)",0
245.0655,"(-2.168489,1.385652,1.342253)","(10.95933,100.8615,13.24333)",0
245.1767,"(-2.169207,1.38533,1.342997)","(11.22223,100.9924,13.59141)",0
245.2767,"(-2.169443,1.384612,1.344717)","(11.9941,101.4196,14.63275)",0
245.377,"(-2.166899,1.383916,1.346334)","(13.16058,100.9317,15.9131)",0
245.4879,"(-2.158751,1.382142,1.34432)","(12.55734,98.35827,14.51742)",0
245.599,"(-2.155226,1.379354,1.338949)","(11.03188,94.72834,11.9754)",0
245.71,"(-2.156778,1.381194,1.33695)","(10.63457,90.58527,10.74313)",0
245.8103,"(-2.159689,1.38355,1.336733)","(11.83718,88.65961,11.56533)",0
245.9208,"(-2.15888,1.383111,1.33861)","(12.35132,89.02864,12.14524)",0
246.0209,"(-2.155855,1.381653,1.340635)","(12.0648,90.20734,12.10821)",0
246.1315,"(-2.154543,1.380704,1.340872)","(11.97178,91.2049,12.22432)",0
246.2318,"(-2.154055,1.381049,1.341249)","(12.05786,91.32439,12.3377)",0
246.3319,"(-2.155161,1.38124,1.340914)","(12.54023,90.95247,12.74873)",0
246.4322,"(-2.155199,1.381595,1.340937)","(12.76434,90.17468,12.80299)",0
246.5322,"(-2.152399,1.382552,1.34141)","(13.03981,89.89668,13.01652)",0
246.6428,"(-2.148085,1.382249,1.34181)","(13.65217,90.6741,13.81219)",0
246.7431,"(-2.147532,1.381559,1.342993)","(13.79753,91.36246,14.12628)",0
246.8542,"(-2.151018,1.380789,1.343603)","(13.62182,91.80762,14.0542)",0
246.9646,"(-2.152002,1.380526,1.344641)","(13.2619,91.535,13.6187)",0
247.0756,"(-2.149118,1.37964,1.345312)","(12.1727,91.71689,12.54012)",0
247.1761,"(-2.147577,1.378978,1.34556)","(11.56412,91.4694,11.86245)",0
247.2763,"(-2.149122,1.378076,1.346411)","(11.49733,90.94746,11.68773)",0
247.3872,"(-2.152567,1.377385,1.34741)","(11.81762,91.90187,12.21358)",0
247.4979,"(-2.155203,1.377419,1.347975)","(11.56773,93.60685,12.31425)",0
247.6089,"(-2.157682,1.376984,1.348215)","(11.65306,94.78404,12.66114)",0
247.7092,"(-2.159235,1.376114,1.348639)","(11.63749,95.13016,12.72052)",0
247.8093,"(-2.159033,1.374259,1.348188)","(11.18079,95.09994,12.21552)",0
247.9207,"(-2.15769,1.372281,1.347494)","(10.77978,94.77527,11.71159)",0
248.0208,"(-2.156538,1.371295,1.347841)","(10.76478,94.74153,11.68844)",0
248.1311,"(-2.155569,1.370438,1.347937)","(10.91079,94.55055,11.80754)",0
248.2421,"(-2.153456,1.369769,1.346388)","(10.35585,93.49654,11.00404)",0
248.3422,"(-2.149031,1.370128,1.344152)","(8.396648,91.30249,8.589017)",0
248.4427,"(-2.145792,1.368771,1.340406)","(6.413674,89.02902,6.306113)",0
248.5534,"(-2.143858,1.366317,1.338327)","(4.082451,86.88991,3.866823)",0
248.6537,"(-2.144056,1.364551,1.337637)","(1.415722,85.41813,1.306815)",0
248.7642,"(-2.146856,1.364498,1.335173)","(357.7506,85.02003,357.9381)",0
248.8752,"(-2.149736,1.367344,1.33502)","(355.2983,85.15743,355.6794)",0
248.9753,"(-2.149771,1.368469,1.33605)","(354.0714,86.27313,354.4444)",0
249.0864,"(-2.14242,1.363615,1.337122)","(350.6306,88.10726,350.9338)",0
249.1968,"(-2.142878,1.360343,1.338877)","(351.3435,93.06596,350.8694)",0
249.2969,"(-2.146521,1.357294,1.340696)","(353.0955,95.84482,352.3547)",0
249.3973,"(-2.145479,1.354388,1.340368)","(353.4766,94.19447,352.9819)",0
249.5082,"(-2.144918,1.3517,1.33803)","(354.1987,93.86543,353.7942)",0
249.6084,"(-2.144857,1.348831,1.333937)","(354.4106,95.50112,353.8475)",0
249.72,"(-2.143591,1.345479,1.330534)","(354.5388,95.59255,353.9789)",0
249.8304,"(-2.139124,1.338888,1.335356)","(354.9527,94.174,354.5715)",0
249.9414,"(-2.131357,1.336233,1.345373)","(353.0642,94.01139,352.5622)",0
250.0417,"(-2.126516,1.335399,1.346556)","(350.754,94.58884,349.9859)",0
250.1529,"(-2.119772,1.335856,1.345549)","(348.403,92.14359,347.964)",0
250.2633,"(-2.114317,1.335842,1.34424)","(345.7334,91.08826,345.4627)",0
250.374,"(-2.110914,1.334653,1.3444)","(343.8827,91.15012,343.5603)",0
250.4741,"(-2.110025,1.333006,1.34617)","(342.7489,92.32407,342.046)",0
250.5741,"(-2.111189,1.330742,1.348421)","(342.2155,93.37385,341.155)",0
250.6853,"(-2.112043,1.328524,1.349932)","(341.9081,93.61487,340.7505)",0
250.7854,"(-2.112684,1.327611,1.350668)","(342.1433,93.60228,341.0043)",0
250.8968,"(-2.112906,1.326734,1.351168)","(342.499,93.94042,341.2734)",0
251.0067,"(-2.111948,1.327929,1.35108)","(343.9391,93.507,342.9391)",0
251.1068,"(-2.110342,1.329235,1.350737)","(345.4427,92.86774,344.7039)",0
251.2069,"(-2.108892,1.330048,1.348864)","(345.9632,92.15462,345.4308)",0
251.3072,"(-2.107431,1.331799,1.346025)","(345.8965,91.25151,345.5883)",0
251.4183,"(-2.106176,1.332339,1.345285)","(345.8826,90.83705,345.677)",0
251.5188,"(-2.105989,1.331972,1.344709)","(346.551,90.70925,346.385)",0
251.6193,"(-2.104219,1.332525,1.344172)","(346.5442,90.74265,346.3702)",0
251.7285,"(-2.10161,1.33278,1.34387)","(345.4491,91.59209,345.0436)",0
251.8289,"(-2.102247,1.332063,1.345114)","(346.6061,92.01799,346.1304)",0
