Elapsed Time,User Position,User Heading,Experiment State
141.0242,"(8.643524,1.787022,6.490175)","(15.56612,325.0096,355.0661)",0
141.1244,"(8.670456,1.786305,6.504629)","(15.5218,326.3179,355.2753)",0
141.2244,"(8.694613,1.784432,6.516666)","(15.49212,327.4576,355.4529)",0
141.3354,"(8.713358,1.783126,6.525562)","(15.52112,328.068,355.5343)",0
141.436,"(8.724493,1.783173,6.53014)","(15.54028,328.1523,355.5411)",0
141.5469,"(8.732466,1.782938,6.532574)","(15.4774,328.1268,355.5556)",0
141.6575,"(8.736481,1.782791,6.533064)","(15.32991,328.2921,355.6225)",0
141.7679,"(8.736914,1.781935,6.530819)","(15.33858,328.1289,355.5962)",0
141.8683,"(8.73646,1.782577,6.52977)","(15.23476,328.0456,355.6143)",0
141.9789,"(8.735296,1.783073,6.530327)","(15.06566,328.3073,355.7009)",0
142.0789,"(8.734022,1.782564,6.532066)","(15.22362,328.7377,355.7173)",0
142.1792,"(8.732718,1.782662,6.534277)","(15.25355,329.1667,355.7706)",0
142.2902,"(8.73152,1.782015,6.537748)","(15.44394,329.6167,355.7827)",0
142.3905,"(8.731039,1.782058,6.542877)","(15.46938,329.9348,355.822)",0
142.5012,"(8.730562,1.781137,6.550615)","(15.82897,330.2552,355.7714)",0
142.6015,"(8.731129,1.779271,6.55969)","(16.55273,331.1732,355.718)",0
142.7121,"(1.782999,1.8687,15.29919)","(17.52163,332.8503,355.7379)",0
142.8121,"(1.785482,1.86561,15.30646)","(18.57536,334.3348,355.7332)",0
142.9129,"(1.793222,1.852316,15.31522)","(23.32704,337.7195,355.3445)",0
143.023,"(1.80274,1.836541,15.32405)","(28.86178,342.0206,355.3376)",0
143.1236,"(1.810411,1.831177,15.33021)","(30.15818,344.6079,355.8296)",0
143.2245,"(1.817541,1.830012,15.33341)","(30.53148,346.3431,356.2563)",0
143.3345,"(1.82329,1.83311,15.33515)","(29.44624,347.5644,356.7202)",0
143.4453,"(1.828962,1.833106,15.33587)","(29.68998,348.6397,356.9797)",0
143.5453,"(1.835188,1.827864,15.33511)","(31.99177,349.9243,357.1048)",0
143.6458,"(1.841387,1.811395,15.33754)","(36.73586,351.5868,357.2021)",0
143.7576,"(1.84693,1.788863,15.3419)","(42.26068,353.3001,357.4081)",0
143.8674,"(1.851046,1.77901,15.34552)","(44.19553,354.962,357.9534)",0
143.9677,"(1.853006,1.778748,15.34789)","(44.32127,355.7415,358.2649)",0
144.068,"(1.859476,1.781629,15.35135)","(43.4208,358.7651,359.5083)",0
144.168,"(1.88719,1.785756,15.35239)","(41.77914,11.18828,4.281681)",0
144.2786,"(1.930162,1.790757,15.34067)","(39.06533,30.41779,11.01775)",0
144.3896,"(1.957094,1.796669,15.3209)","(36.97976,43.92068,15.35853)",0
144.49,"(1.961233,1.804319,15.31029)","(35.36491,45.96622,15.40088)",0
144.6007,"(1.960222,1.816386,15.30157)","(32.5085,46.11894,14.15012)",0
144.7008,"(1.961802,1.829153,15.2919)","(28.5334,50.17371,13.57724)",0
144.8011,"(1.96398,1.844149,15.28262)","(23.98811,56.00994,12.89237)",0
144.9117,"(1.966024,1.864215,15.26484)","(18.04474,66.83036,11.96093)",0
145.0235,"(1.956148,1.875857,15.241)","(14.72124,78.64949,12.08164)",0
145.1339,"(1.933195,1.884212,15.23099)","(12.99358,83.42057,11.59123)",0
145.2339,"(1.908766,1.887951,15.22931)","(11.81308,84.80956,10.79497)",0
145.3341,"(1.884878,1.89027,15.23242)","(11.13642,84.91109,10.19399)",0
145.4446,"(1.857458,1.893897,15.24815)","(10.18138,81.0771,8.713728)",0
145.5556,"(1.818316,1.895887,15.29267)","(9.953274,62.90364,6.097463)",0
145.6563,"(1.771868,1.891519,15.33872)","(10.91791,40.73794,4.064211)",0
145.7663,"(1.716513,1.880147,15.37395)","(14.45493,17.18538,2.195606)",0
145.877,"(1.678286,1.875102,15.38565)","(16.91965,2.234813,0.3324344)",0
145.9777,"(1.667517,1.869866,15.39017)","(19.24639,357.8127,359.6291)",0
146.0883,"(1.672018,1.865963,15.39649)","(20.65801,357.5025,359.5448)",0
146.1995,"(1.68395,1.865199,15.40393)","(20.68667,357.4125,359.5277)",0
146.3108,"(1.700975,1.863454,15.41409)","(20.45186,357.103,359.4773)",0
146.4108,"(1.717627,1.863082,15.42587)","(21.34138,356.474,359.3354)",0
146.511,"(1.735548,1.861927,15.43777)","(22.01942,355.8282,359.188)",0
146.6217,"(1.756704,1.85848,15.44692)","(23.46345,354.925,358.9454)",0
146.7222,"(1.774904,1.85571,15.45246)","(24.47458,354.1186,358.7233)",0
146.8331,"(1.793215,1.854668,15.45821)","(24.84146,353.3946,358.5437)",0
146.9332,"(1.805693,1.854203,15.46278)","(24.86383,352.5717,358.3603)",0
147.0442,"(1.814959,1.853751,15.46664)","(24.73085,351.4043,358.1122)",0
147.155,"(1.822626,1.853553,15.4674)","(24.6213,350.4686,357.9154)",0
147.266,"(1.830385,1.853836,15.46599)","(24.12629,349.6845,357.7898)",0
147.3661,"(1.836805,1.854377,15.46508)","(23.83926,348.5557,357.5765)",0
147.4771,"(1.829988,1.858189,15.46336)","(22.96995,341.2107,356.1493)",0
147.5882,"(1.793638,1.862137,15.44694)","(20.88484,318.7161,352.0569)",0
147.6995,"(1.76264,1.860695,15.40507)","(19.28979,290.1511,346.4656)",0
147.81,"(1.759939,1.857182,15.36495)","(18.78104,269.5501,341.0736)",0
147.9216,"(1.769453,1.856617,15.34515)","(18.20996,260.7158,338.6401)",0
148.0327,"(1.778997,1.85752,15.33535)","(18.27395,257.0762,337.1683)",0
148.1327,"(1.785284,1.859039,15.33456)","(18.91206,256.0325,335.9454)",0
148.2432,"(1.790468,1.86707,15.33843)","(17.02362,255.261,338.0281)",0
148.3437,"(1.793512,1.875448,15.34344)","(14.87827,255.3293,340.7979)",0
148.4547,"(1.793081,1.883031,15.34477)","(12.74002,256.1199,343.7707)",0
148.5551,"(1.789232,1.886827,15.33735)","(11.41513,256.5319,345.5572)",0
148.6649,"(1.782713,1.888336,15.31892)","(10.91573,256.9812,346.2964)",0
148.7651,"(1.774843,1.889355,15.29435)","(11.06713,258.3862,346.4482)",0
148.8764,"(1.764128,1.889445,15.26384)","(11.35488,261.6117,346.8626)",0
148.9869,"(1.751318,1.889161,15.22753)","(11.82201,264.5507,347.0062)",0
149.0872,"(1.738504,1.889484,15.19327)","(12.12968,266.2201,347.0493)",0
149.1978,"(1.724154,1.890186,15.15797)","(12.23842,267.0815,347.127)",0
149.2986,"(1.714399,1.889258,15.13307)","(12.37022,267.7806,347.1451)",0
149.3991,"(1.707098,1.888399,15.11712)","(13.7686,268.5535,345.8828)",0
149.5092,"(1.701952,1.891632,15.10918)","(14.07808,268.8268,345.6337)",0
149.6092,"(1.706697,1.890142,15.11362)","(14.7553,268.4013,344.8319)",0
149.7093,"(1.721933,1.886223,15.12766)","(15.36263,267.2202,343.8831)",0
149.8093,"(1.743357,1.881349,15.14934)","(16.53524,266.191,342.3446)",0
149.92,"(1.771246,1.873703,15.17624)","(17.30842,265.9301,341.4377)",0
150.0219,"(1.795767,1.870007,15.19848)","(18.46214,265.4533,340.041)",0
150.131,"(1.816706,1.86869,15.22146)","(18.49493,264.7345,339.7575)",0
150.2313,"(1.831888,1.865342,15.23709)","(19.77548,264.3372,338.2136)",0
150.3422,"(1.853392,1.864814,15.24483)","(21.25422,264.0903,336.4935)",0
150.4427,"(1.878733,1.867967,15.24245)","(20.81907,264.1844,337.0093)",0
150.5534,"(1.911291,1.869543,15.22877)","(20.12864,265.1783,338.1429)",0
150.6536,"(1.941084,1.868474,15.20817)","(20.60774,266.482,338.117)",0
150.7536,"(1.972059,1.866381,15.18349)","(21.26012,267.4799,337.8068)",0
150.8647,"(2.001337,1.865042,15.15505)","(21.56336,268.3337,337.8158)",0
150.976,"(2.024981,1.866636,15.13152)","(21.85857,268.6201,337.6219)",0
151.0868,"(2.049715,1.869971,15.11419)","(21.61902,268.5688,337.8474)",0
151.1976,"(2.07292,1.872742,15.10448)","(20.367,268.4773,339.0963)",0
151.3086,"(2.089895,1.874382,15.09937)","(19.61389,268.5288,339.8862)",0
151.4194,"(2.102194,1.875434,15.09603)","(19.01838,268.6386,340.5329)",0
151.5301,"(2.111746,1.875573,15.09271)","(18.86651,268.7837,340.7362)",0
151.6303,"(2.117491,1.876564,15.08938)","(18.38051,268.779,341.2305)",0
151.741,"(2.121809,1.876943,15.0855)","(18.12438,268.7455,341.4812)",0
151.8413,"(2.124208,1.877012,15.08215)","(18.08329,268.977,341.5964)",0
151.9524,"(2.125814,1.877256,15.07887)","(17.93649,269.0888,341.7808)",0
152.0526,"(2.127405,1.877542,15.07704)","(17.64365,269.2997,342.1429)",0
152.1527,"(2.128489,1.877466,15.07532)","(17.49841,269.4551,342.337)",0
152.2533,"(2.12977,1.877551,15.07377)","(17.33565,269.3963,342.4836)",0
152.3634,"(-7.335512,1.878311,15.1268)","(16.89799,269.5282,342.9644)",0
152.4637,"(-7.33391,1.878269,15.12556)","(16.74876,269.7308,343.1735)",0
152.564,"(-7.332487,1.878181,15.12399)","(16.61702,269.8479,343.3394)",0
152.6642,"(-7.330965,1.878226,15.12205)","(16.46641,269.868,343.4961)",0
152.774,"(-7.329763,1.878656,15.11941)","(16.22574,269.8793,343.7405)",0
152.885,"(-7.328569,1.878444,15.11585)","(16.26288,269.7049,343.6543)",0
152.986,"(-7.327456,1.879116,15.1115)","(16.2044,269.2231,343.5774)",0
153.0861,"(-7.325941,1.878774,15.107)","(16.25101,268.7061,343.3829)",0
153.1967,"(-7.324083,1.877485,15.10162)","(16.56189,268.2644,342.9361)",0
153.297,"(-7.322668,1.876468,15.09797)","(16.92225,267.9486,342.4702)",0
153.4075,"(-7.321211,1.875534,15.09412)","(17.06135,267.6913,342.2479)",0
153.5076,"(-7.319761,1.875238,15.09155)","(17.08361,267.5385,342.178)",0
153.6077,"(-7.318518,1.875522,15.09006)","(16.83943,267.5852,342.4465)",0
153.7188,"(-7.318205,1.876576,15.08933)","(16.46468,267.7503,342.8854)",0
153.8297,"(-7.319021,1.877716,15.09042)","(16.21183,267.8193,343.1679)",0
153.9408,"(-7.320333,1.878297,15.09199)","(16.13113,267.9746,343.2964)",0
154.0522,"(-7.321299,1.878878,15.09314)","(15.92377,268.0868,343.5427)",0
154.1532,"(-7.321718,1.87911,15.09359)","(15.79893,268.095,343.674)",0
154.263,"(-7.322138,1.879851,15.09297)","(15.52967,267.9634,343.9155)",0
154.3734,"(-7.322348,1.880111,15.09258)","(15.38501,267.8372,344.0305)",0
154.4736,"(-7.322363,1.880113,15.09296)","(15.37952,267.8093,344.0285)",0
154.5739,"(-7.322256,1.880349,15.09278)","(15.3264,267.8372,344.0913)",0
154.6843,"(-7.3225,1.880321,15.092)","(15.23209,267.928,344.2138)",0
154.7955,"(-7.322546,1.880077,15.0914)","(15.33237,267.9696,344.1214)",0
154.8957,"(-7.322687,1.880226,15.0903)","(15.19175,268.0597,344.2913)",0
155.0074,"(-7.322256,1.880647,15.08894)","(14.9517,268.1772,344.5706)",0
155.1175,"(-7.321733,1.881199,15.08705)","(14.6812,268.15,344.8425)",0
155.2287,"(-19.5307,1.881103,15.08526)","(14.60492,268.1111,344.911)",0
155.3292,"(-19.53018,1.881149,15.08359)","(14.52045,268.0533,344.9832)",0
155.4397,"(-19.52969,1.881092,15.08198)","(14.40869,267.9166,345.0635)",0
155.5506,"(-19.52933,1.880839,15.08061)","(14.40605,267.7037,345.0113)",0
155.6507,"(-19.52987,1.880131,15.07941)","(14.64636,267.6008,344.7344)",0
155.7517,"(-19.53044,1.879483,15.07874)","(14.82738,267.6121,344.5489)",0
155.8626,"(-19.5309,1.87899,15.07782)","(15.00408,267.5294,344.3426)",0
155.9731,"(-19.53104,1.878931,15.07637)","(15.06514,267.4982,344.2705)",0
156.0741,"(-19.53117,1.879044,15.0759)","(14.99194,267.4747,344.3405)",0
156.1839,"(-19.53096,1.87909,15.07538)","(15.04106,267.3858,344.2651)",0
156.2951,"(-19.53037,1.879062,15.07561)","(14.99793,267.4429,344.3257)",0
156.4059,"(-19.52996,1.879705,15.07585)","(15.02699,267.0474,344.1878)",0
156.5061,"(-19.53021,1.882668,15.0722)","(14.63152,264.1284,343.8066)",0
156.6067,"(-19.53021,1.884256,15.06457)","(14.48152,258.2392,342.2411)",0
156.7168,"(-19.52808,1.883266,15.05459)","(15.28018,249.7602,338.2156)",0
156.8176,"(-19.52484,1.883785,15.05054)","(15.71261,243.0097,334.6254)",0
156.928,"(-19.52217,1.88497,15.05071)","(15.86135,236.8562,331.1371)",0
157.0284,"(-19.52027,1.884745,15.05661)","(16.24582,232.5359,327.7405)",0
157.1284,"(-19.51731,1.885656,15.06615)","(16.28255,228.3796,324.6702)",0
157.2392,"(-19.51407,1.886802,15.08136)","(16.08965,224.1504,321.5723)",0
157.3505,"(-19.51144,1.888182,15.10148)","(15.65534,220.7686,319.3942)",0
157.4615,"(-19.51021,1.89023,15.12363)","(14.77288,218.2422,318.9962)",0
157.5726,"(-19.51277,1.891404,15.14456)","(14.29349,216.0519,317.8564)",0
157.6839,"(-19.51673,1.891169,15.16265)","(14.38088,214.6775,315.9938)",0
157.7945,"(-19.51687,1.891088,15.17758)","(14.44566,214.1507,315.1591)",0
157.8954,"(-19.51327,1.891521,15.18868)","(14.13028,213.9585,315.8144)",0
158.0052,"(-19.50791,1.890892,15.19887)","(13.63427,214.056,317.3551)",0
158.1158,"(-19.50453,1.89102,15.20655)","(13.39209,214.0069,317.9939)",0
158.2161,"(-19.50533,1.891074,15.2118)","(13.1763,214.1329,318.767)",0
158.3163,"(-19.50868,1.886857,15.2167)","(14.06641,214.5306,316.6987)",0
158.4165,"(-19.51186,1.884152,15.22374)","(14.85505,215.1824,315.2965)",0
158.5278,"(-19.51384,1.885579,15.23518)","(14.11842,215.8111,318.0594)",0
158.6388,"(-19.51734,1.889187,15.24933)","(12.22386,216.3521,323.8731)",0
158.7492,"(-24.66538,1.890544,5.773859)","(11.09555,217.3598,327.9421)",0
158.8496,"(-24.66823,1.889818,5.785952)","(10.8215,218.6373,329.7608)",0
158.9611,"(-24.668,1.890448,5.796587)","(10.42717,219.7087,331.6372)",0
159.0612,"(-24.66604,1.891545,5.803556)","(9.844366,220.3729,333.6335)",0
159.1716,"(-24.66334,1.891341,5.80932)","(9.525879,220.8494,334.7758)",0
159.2825,"(-24.66128,1.891358,5.814299)","(9.22385,220.9386,335.6109)",0
159.383,"(-24.65998,1.890792,5.818434)","(9.23621,220.812,335.499)",0
159.4939,"(-24.66004,1.891082,5.822664)","(9.187022,220.1682,335.2136)",0
159.6044,"(-24.6626,1.891655,5.825968)","(9.269266,218.4593,333.833)",0
159.7045,"(-24.66401,1.892985,5.825705)","(8.74053,214.1949,332.0938)",0
159.8047,"(-24.66453,1.894124,5.823214)","(7.981309,208.9711,329.7772)",0
159.9155,"(-24.66429,1.892541,5.818384)","(8.223054,204.825,323.8256)",0
160.0266,"(-24.66099,1.890867,5.809626)","(8.861278,201.42,315.4443)",0
160.1382,"(-24.65492,1.890426,5.797113)","(9.24623,198.7498,307.8094)",0
160.239,"(-24.64733,1.890398,5.782362)","(9.542809,196.5791,300.3835)",0
160.3488,"(-24.63518,1.887874,5.761557)","(10.59507,194.6146,288.2592)",0
160.449,"(-24.62058,1.882306,5.738325)","(13.32132,193.7067,271.6492)",0
160.549,"(-24.60351,1.879162,5.713186)","(15.37153,193.6421,263.1044)",0
160.6598,"(-24.581,1.877545,5.685305)","(16.17804,193.3279,258.8441)",0
160.7598,"(-24.55804,1.878524,5.662695)","(16.16445,192.8388,256.7798)",0
160.8602,"(-24.53474,1.880785,5.642191)","(15.44486,192.4072,257.4302)",0
160.9707,"(-24.51019,1.88321,5.622076)","(14.43987,192.0356,259.5305)",0
161.0707,"(-24.49143,1.887253,5.605604)","(13.23185,191.4048,261.4523)",0
161.182,"(-24.47528,1.891961,5.590929)","(11.47283,190.8918,267.0049)",0
161.2927,"(-24.46343,1.893777,5.580439)","(10.67835,191.3449,273.4886)",0
161.3928,"(-24.45585,1.896015,5.571939)","(9.84821,192.2499,282.4811)",0
161.493,"(-24.44941,1.897724,5.563284)","(9.142481,192.7827,288.9639)",0
161.6036,"(-24.44403,1.898666,5.553648)","(8.411537,192.9068,293.9425)",0
161.7149,"(-24.44455,1.900684,5.545721)","(8.040634,192.5443,294.8047)",0
161.8153,"(-24.45184,1.901108,5.541281)","(7.733077,192.0357,294.6704)",0
161.9263,"(-24.46553,1.902861,5.539801)","(7.332016,191.7232,296.0639)",0
162.0373,"(-24.48086,1.905277,5.54104)","(6.631788,192.1457,302.8563)",0
162.1482,"(-24.49353,1.904939,5.54344)","(6.545869,192.7699,305.863)",0
162.2595,"(-24.50375,1.906024,5.546209)","(5.824831,193.6857,314.0504)",0
162.3597,"(-24.51228,1.907643,5.549646)","(5.058304,195.4412,323.9076)",0
162.4703,"(-24.52569,1.913418,5.553976)","(2.820782,200.9818,344.8527)",0
162.5704,"(-24.54446,1.919969,5.564684)","(0.1278214,212.259,359.558)",0
162.6814,"(-24.49719,1.920496,-0.6181583)","(359.8322,223.3352,0.4222596)",0
162.7815,"(-24.50172,1.917433,-0.6112385)","(1.024981,228.484,357.724)",0
162.8921,"(-24.49931,1.917489,-0.6097622)","(0.8989389,230.1156,358.0774)",0
162.9926,"(-24.49477,1.917611,-0.6109524)","(0.7207007,230.4526,358.4703)",0
163.1031,"(-24.49077,1.916826,-0.6118298)","(0.972804,231.3887,357.9783)",0
163.2032,"(-24.48766,1.916112,-0.6117344)","(1.174513,232.7,357.629)",0
163.3145,"(-24.48515,1.916479,-0.6102314)","(1.054369,234.8482,357.9682)",0
163.4251,"(-24.48513,1.916372,-0.6050549)","(1.042009,239.2214,358.1666)",0
163.5359,"(-24.48471,1.915209,-0.5962048)","(1.206042,245.0642,358.1093)",0
163.6472,"(-24.48189,1.912718,-0.590826)","(1.856953,248.9824,357.2975)",0
163.7474,"(-24.47827,1.910289,-0.5897121)","(2.604412,250.4586,356.3127)",0
163.8584,"(-24.47526,1.908125,-0.5909863)","(3.267996,251.1507,355.4323)",0
163.9585,"(-24.47217,1.905572,-0.5930386)","(4.209567,251.1584,354.1182)",0
164.0693,"(-24.4684,1.903086,-0.5969944)","(5.221502,250.345,352.5957)",0
164.1804,"(-24.46369,1.901902,-0.6019459)","(5.732447,248.8706,351.6469)",0
164.2805,"(-24.4586,1.901921,-0.6072063)","(5.813945,246.9979,351.2254)",0
164.3915,"(-24.45321,1.902854,-0.6133442)","(5.667562,244.7201,351.0664)",0
164.5023,"(-24.45078,1.903269,-0.6139431)","(5.764676,244.951,350.9539)",0
164.6026,"(-24.45533,1.901414,-0.6012287)","(6.46226,251.9921,351.1126)",0
164.7138,"(-24.46149,1.895711,-0.5764446)","(7.664216,264.3856,351.5482)",0
164.825,"(-24.46077,1.893775,-0.5551662)","(7.470202,274.0678,353.0409)",0
164.936,"(-24.45586,1.897129,-0.5443096)","(5.80647,279.5127,355.0844)",0
165.047,"(-24.44962,1.90067,-0.5368519)","(4.253839,284.4787,356.7045)",0
165.147,"(-24.44367,1.903287,-0.5294323)","(3.501919,289.8295,357.5398)",0
165.2582,"(-24.4364,1.90381,-0.5192814)","(3.020805,296.5223,358.1312)",0
165.3686,"(-24.42973,1.904646,-0.5091267)","(2.340074,303.1635,358.7336)",0
165.4691,"(-24.42421,1.905926,-0.5004139)","(1.64427,308.8018,359.2122)",0
165.5794,"(-24.41985,1.907518,-0.4927425)","(0.6125328,313.6784,359.738)",0
165.6798,"(-24.41719,1.908874,-0.4852467)","(359.7084,317.4209,0.1136278)",0
165.7908,"(-24.41638,1.914058,-0.4782124)","(357.8025,321.3802,0.7700607)",0
165.9015,"(-24.41994,1.91786,-0.4753284)","(356.2509,323.2458,1.245894)",0
166.0018,"(-24.42464,1.919696,-0.473814)","(355.706,323.6229,1.411443)",0
166.1125,"(-24.42895,1.920998,-0.473177)","(355.6544,324.8141,1.378504)",0
166.2125,"(-24.43286,1.922606,-0.4754391)","(355.3995,325.3062,1.437734)",0
166.3235,"(-24.43992,1.926629,-0.4830227)","(353.8027,323.9025,2.021229)",0
166.4238,"(-24.44834,1.931493,-0.493185)","(352.2367,319.796,2.845029)",0
166.5344,"(-24.45683,1.93709,-0.5062504)","(350.542,312.8138,4.138348)",0
166.6345,"(-24.46134,1.941878,-0.5177097)","(348.9109,306.0894,5.652394)",0
166.7463,"(-24.46306,1.943771,-0.527071)","(348.3142,299.1621,6.876802)",0
166.8568,"(-24.46291,1.942642,-0.5308285)","(348.8874,293.3289,7.322486)",0
166.9677,"(-24.46105,1.94037,-0.5317974)","(349.5904,288.3364,7.526346)",0
167.079,"(-24.45789,1.938528,-0.5305309)","(350.3412,284.054,7.545903)",0
167.1899,"(-24.45536,1.934808,-0.5287037)","(352.1308,280.3291,6.567779)",0
167.3007,"(-24.45732,1.923965,-0.5302715)","(357.2332,276.0217,2.490359)",0
167.4012,"(-24.46277,1.909245,-0.5337963)","(3.614628,271.9643,356.5071)",0
167.5118,"(-24.46978,1.897948,-0.5364361)","(8.098267,268.4151,351.6754)",0
167.6124,"(-24.47474,1.894885,-0.5365505)","(9.671757,266.3893,349.702)",0
167.7124,"(-24.47991,1.894755,-0.5366268)","(10.1632,264.5022,348.8178)",0
167.8235,"(-24.48733,1.893291,-0.5352421)","(10.65954,262.8799,347.9359)",0
167.9339,"(-24.49869,1.89137,-0.5319691)","(11.3782,261.2707,346.7569)",0
168.0342,"(-24.51347,1.891112,-0.530077)","(11.4636,258.3349,345.9516)",0
168.1451,"(-24.53387,1.894478,-0.5325184)","(10.27931,251.7084,345.8105)",0
168.2567,"(-24.55703,1.899329,-0.5357914)","(8.041089,243.5763,347.059)",0
168.3568,"(-24.57837,1.906513,-0.5374088)","(5.481942,235.9158,349.6917)",0
168.4671,"(-24.60361,1.915485,-0.5367298)","(1.971859,227.89,355.5614)",0
168.5781,"(-24.62986,1.925267,-0.5331974)","(357.6434,220.5741,6.369526)",0
168.6782,"(-24.64981,1.939705,-0.527338)","(350.2606,212.9254,32.1659)",0
168.7892,"(-24.66698,1.951251,-0.513731)","(343.5669,206.4883,63.05954)",0
168.8894,"(-24.67929,1.959275,-0.499548)","(338.6317,202.3462,87.37399)",0
169.0006,"(-24.68979,1.964672,-0.4861622)","(335.5286,197.8103,108.3013)",0
169.1116,"(-24.69917,1.966987,-0.474741)","(333.6821,194.7792,121.9625)",0
169.2224,"(-24.70503,1.971492,-0.4592457)","(330.2399,192.4654,135.3121)",0
169.3224,"(-24.70455,1.980146,-0.4364834)","(323.9167,189.1799,152.3085)",0
169.4331,"(-24.70108,1.985356,-0.4093838)","(318.5216,184.7177,167.5825)",0
169.5443,"(-24.70001,1.986108,-0.3890476)","(315.9711,180.9546,177.6392)",0
169.6448,"(-24.70127,1.985289,-0.3779354)","(315.2031,178.2938,184.1385)",0
169.7557,"(-24.7026,1.982793,-0.3781528)","(316.9458,174.3235,194.3273)",0
169.8664,"(-24.70229,1.974367,-0.397089)","(323.5298,168.435,214.1718)",0
169.9666,"(-24.70071,1.952835,-0.4306889)","(338.1761,163.5135,253.8474)",0
170.0778,"(-24.6962,1.914892,-0.4644947)","(357.7972,158.7487,348.2979)",0
170.189,"(-24.68843,1.889427,-0.4840488)","(8.816589,154.3061,37.35434)",0
170.2893,"(-24.68006,1.882485,-0.4955845)","(11.84235,151.546,44.49504)",0
170.3997,"(-24.66956,1.882908,-0.5062656)","(12.28986,149.9677,43.73604)",0
170.5006,"(-24.65629,1.884297,-0.5136967)","(12.27031,147.3947,40.35909)",0
170.6109,"(-24.63838,1.886897,-0.518549)","(11.45738,144.4575,34.75986)",0
170.7109,"(-24.62073,1.891263,-0.5223522)","(9.997704,141.7392,28.30541)",0
170.8225,"(-24.59888,1.895818,-0.527277)","(8.35419,138.4805,21.81108)",0
170.9228,"(-24.57601,1.89846,-0.53269)","(6.920372,135.0699,16.63857)",0
171.0231,"(-24.54994,1.89978,-0.5382099)","(5.427597,131.3699,11.97755)",0
171.1335,"(-24.51729,1.905653,-0.540575)","(2.475012,125.8594,4.840656)",0
171.2343,"(-24.49206,1.916358,-0.5451183)","(359.2117,122.4319,358.5652)",0
171.3444,"(-24.47184,1.930456,-0.5598125)","(354.3347,121.4402,349.9142)",0
171.4448,"(-24.45648,1.934328,-0.5769291)","(351.9482,121.6054,345.6432)",0
171.5563,"(-24.44023,1.941458,-0.5945683)","(351.0253,119.5374,344.66)",0
171.6666,"(-24.42235,1.941377,-0.6135807)","(351.1264,115.1575,346.0699)",0
171.7666,"(-24.40481,1.938069,-0.6343975)","(352.9511,109.4813,350.042)",0
171.8667,"(-24.39028,1.9269,-0.663805)","(357.4995,104.6425,356.7625)",0
171.967,"(-24.38166,1.907797,-0.7019405)","(4.483929,101.4127,5.478154)",0
172.0783,"(-24.38078,1.892584,-0.7557049)","(10.4798,99.25703,12.31301)",0
172.1896,"(-24.38442,1.890564,-0.8194141)","(12.87812,99.27504,15.12745)",0
172.2898,"(-24.38768,1.883959,-0.867754)","(15.09147,99.4733,17.77806)",0
172.3898,"(-24.38853,1.87544,-0.8979855)","(19.31329,99.25465,22.63353)",0
172.5,"(-24.38603,1.869629,-0.9119701)","(21.1408,97.56371,24.05158)",0
172.6102,"(-24.38228,1.870646,-0.9172344)","(20.94526,95.33996,22.94234)",0
172.7103,"(-24.37834,1.874608,-0.9195728)","(19.72309,93.83965,21.06153)",0
172.8219,"(-24.3747,1.875969,-0.9209919)","(19.11842,92.33097,19.89692)",0
172.9327,"(-24.37078,1.877919,-0.9217854)","(18.42722,91.16096,18.79777)",0
173.0437,"(-24.36824,1.879213,-0.9214344)","(17.95672,90.09789,17.98692)",0
173.1448,"(-24.36705,1.8805,-0.9210758)","(17.58291,89.44123,17.41489)",0
173.2552,"(-24.36597,1.88302,-0.9214001)","(17.35474,88.50806,16.91515)",0
173.366,"(-24.36266,1.885737,-0.9230099)","(17.15072,87.21381,16.34762)",0
173.4769,"(-24.3591,1.885522,-0.9179859)","(17.06535,87.45691,16.33444)",0
173.5883,"(-24.35639,1.882626,-0.8951817)","(17.39243,88.44063,16.93226)",0
173.6889,"(-24.35449,1.880375,-0.861269)","(16.94695,89.2037,16.71637)",0
173.799,"(-24.3501,1.882829,-0.8115177)","(16.21735,89.57745,16.09975)",0
173.9099,"(-24.34313,1.884275,-0.7562847)","(15.48975,89.21754,15.28215)",0
174.01,"(-24.3357,1.88337,-0.7093678)","(15.14189,88.64558,14.79208)",0
174.122,"(-24.32511,1.883563,-0.665514)","(14.74166,88.01158,14.24399)",0
174.232,"(-24.31309,1.878463,-0.6350613)","(17.07849,88.1467,16.54245)",0
174.3326,"(-24.30364,1.862588,-0.6195965)","(22.59809,89.82717,22.53177)",0
174.4431,"(-24.29134,1.820154,-0.6187801)","(35.05343,94.91704,37.98151)",0
174.5547,"(-24.27569,1.80424,-0.6203861)","(39.27435,98.08054,44.69043)",0
174.6655,"(-24.26414,1.807453,-0.6176968)","(38.40785,98.04579,43.70281)",0
174.7765,"(-24.25772,1.805789,-0.6145306)","(38.99183,97.69673,44.10615)",0
174.8878,"(-24.25216,1.803485,-0.612196)","(39.82863,97.13895,44.63456)",0
174.9881,"(-24.24902,1.805212,-0.6104374)","(39.24235,96.61929,43.62879)",0
175.0882,"(-24.24663,1.807235,-0.6084805)","(38.68406,96.45929,42.90986)",0
175.1986,"(-24.24404,1.808401,-0.6055241)","(38.29944,96.31332,42.39166)",0
175.2986,"(-24.24292,1.810293,-0.6007786)","(37.66762,95.84822,41.39386)",0
175.4092,"(-24.24316,1.814549,-0.5935764)","(36.25645,94.65178,39.10165)",0
